ENSP00000344187	NUDT2
ENSP00000429622	MATN2
ENSP00000429623	YWHAZ
ENSP00000429620	CLU
ENSP00000429621	ERLIN2
ENSP00000429626	TSNARE1
ENSP00000429627	EXTL3
ENSP00000429624	LARP1
ENSP00000429625	TMEM185A
ENSP00000429628	ZNF419
ENSP00000429629	THAP8
ENSP00000437081	MYB
ENSP00000437080	LDB3
ENSP00000323551	CRY1
ENSP00000323550	CREBBP
ENSP00000323557	BRD9
ENSP00000437083	RRAS2
ENSP00000323555	OR8K3
ENSP00000407153	ZNF568
ENSP00000387119	DFNA5
ENSP00000387118	AC007405.2
ENSP00000387115	COL6A2
ENSP00000387114	PTPRN2
ENSP00000387117	POLR2D
ENSP00000387116	GNLY
ENSP00000387111	MRPL30
ENSP00000387113	GHRHR
ENSP00000387112	RPL31
ENSP00000370989	CD274
ENSP00000437087	BRPF3
ENSP00000370980	APOBEC3D
ENSP00000370981	LZTS1
ENSP00000370982	RNF6
ENSP00000359300	CETN2
ENSP00000359307	MAGEA2
ENSP00000370985	CD274
ENSP00000359305	TMED5
ENSP00000293404	NAGS
ENSP00000321957	FOLR2
ENSP00000321951	FAIM2
ENSP00000364369	ITGA6
ENSP00000293406	LSM12
ENSP00000433689	THY1
ENSP00000433683	FIBP
ENSP00000433682	WDR78
ENSP00000433681	NCAPD3
ENSP00000323414	MRGPRF
ENSP00000433687	NOD2
ENSP00000433686	SIPA1
ENSP00000433685	AC073995.2
ENSP00000433684	BRSK2
ENSP00000429086	RBPMS
ENSP00000429087	CLU
ENSP00000429084	UBR5
ENSP00000429085	RUNX1T1
ENSP00000429082	PTK2
ENSP00000429083	TBCA
ENSP00000429080	FAM184A
ENSP00000429081	C8orf34
ENSP00000430235	MYC
ENSP00000429088	FAM114A2
ENSP00000429089	CCNE2
ENSP00000362515	PHC2
ENSP00000362516	ANGPTL2
ENSP00000362517	PHC2
ENSP00000362510	ZSCAN20
ENSP00000362512	ZSCAN20
ENSP00000362513	UGT1A5
ENSP00000362519	FTSJD2
ENSP00000428971	SLA
ENSP00000428970	SREK1
ENSP00000428972	SGK3
ENSP00000428975	CARD8
ENSP00000428974	C14orf159
ENSP00000428977	VDAC3
ENSP00000428976	PTP4A3
ENSP00000428979	ITGB2
ENSP00000428978	HSF4
ENSP00000374653	LTBP1
ENSP00000408656	ARHGAP4
ENSP00000406233	XAF1
ENSP00000408654	C7orf60
ENSP00000408652	CTNS
ENSP00000406237	GALNT13
ENSP00000406234	ATP13A3
ENSP00000408651	WDR46
ENSP00000406238	TSEN2
ENSP00000408658	TMEM18
ENSP00000408659	AC090579.1
ENSP00000336991	CABIN1
ENSP00000405760	SAMD9L
ENSP00000405763	PTPN4
ENSP00000405765	CITED1
ENSP00000336994	CLPTM1
ENSP00000405767	RAB11A
ENSP00000405766	MAGI2
ENSP00000336998	MOXD1
ENSP00000292733	MED15
ENSP00000380468	TNNT3
ENSP00000380464	SLC6A12
ENSP00000241704	COPA
ENSP00000380466	MRPL23
ENSP00000380467	JMJD7
ENSP00000380460	PLAA
ENSP00000380461	APOL3
ENSP00000380462	MRPL23
ENSP00000329546	F7
ENSP00000276682	EIF3H
ENSP00000402059	SLC6A6
ENSP00000329548	TUSC5
ENSP00000276689	NDUFB9
ENSP00000431869	TRIM29
ENSP00000431868	GAB2
ENSP00000431861	PACSIN3
ENSP00000431860	CD44
ENSP00000431863	CPNE7
ENSP00000431862	TAGLN
ENSP00000431865	OAF
ENSP00000431864	RAD51
ENSP00000431867	PARP2
ENSP00000431866	BBS1
ENSP00000353793	WDHD1
ENSP00000353791	SLC6A9
ENSP00000353796	ANKRD53
ENSP00000353794	FBXL22
ENSP00000324672	C16orf89
ENSP00000353798	STYXL1
ENSP00000360918	CH25H
ENSP00000360916	VAV2
ENSP00000360917	VAV2
ENSP00000360914	WDR44
ENSP00000360912	VAV3
ENSP00000235453	DENND1B
ENSP00000404492	PMS1
ENSP00000404493	PYCRL
ENSP00000404494	CCDC74B
ENSP00000293062	RASGRP4
ENSP00000404496	FRMD5
ENSP00000434339	KLK12
ENSP00000434336	DCUN1D5
ENSP00000404499	CYP8B1
ENSP00000434334	CLINT1
ENSP00000434335	DSCAML1
ENSP00000434332	ST5
ENSP00000434333	RBM25
ENSP00000434330	SERGEF
ENSP00000331672	MTX3
ENSP00000338599	PARP6
ENSP00000338598	FCRLB
ENSP00000240079	CCDC53
ENSP00000402268	TBC1D25
ENSP00000402265	LAMB4
ENSP00000402264	SRSF7
ENSP00000402261	C2orf67
ENSP00000402260	RCC1
ENSP00000402263	TIA1
ENSP00000402262	SFRP4
ENSP00000446830	DNAJC22
ENSP00000446831	UNC13A
ENSP00000446832	HLA-DOA
ENSP00000446833	HLA-DRB1
ENSP00000446834	MBD6
ENSP00000446835	AGER
ENSP00000446836	DDX39B
ENSP00000446837	SKIV2L
ENSP00000446838	TGIF1
ENSP00000446839	BX927194.1
ENSP00000364113	PAGE2B
ENSP00000364110	PAGE2B
ENSP00000364114	HLA-DRB5
ENSP00000364115	AC021593.1
ENSP00000364118	C11orf61
ENSP00000364119	EIF2S2
ENSP00000347000	PNRC1
ENSP00000401513	STRC
ENSP00000401510	RASGRP2
ENSP00000401511	PARP3
ENSP00000401516	LST1
ENSP00000401517	RNF10
ENSP00000401514	DNAH1
ENSP00000401518	TTLL1
ENSP00000401519	CARNS1
ENSP00000255764	MED10
ENSP00000273130	DYNC1LI1
ENSP00000393042	CCHCR1
ENSP00000393040	ST7
ENSP00000322097	TPRXL
ENSP00000366489	C5orf25
ENSP00000353554	ZNF317
ENSP00000446499	AC105024.7
ENSP00000247706	ABHD8
ENSP00000338330	PAQR6
ENSP00000323945	ZNF771
ENSP00000353557	SLC35F1
ENSP00000330101	KRT76
ENSP00000445569	PLXNB3
ENSP00000445568	DDX11
ENSP00000445567	NUP107
ENSP00000445566	MFN1
ENSP00000445565	CRX
ENSP00000445564	P2RX7
ENSP00000445563	DDB1
ENSP00000445562	BAZ1A
ENSP00000445561	CYBASC3
ENSP00000445560	GBA
ENSP00000261811	C5orf32
ENSP00000362617	NAP1L6
ENSP00000365241	NCR3
ENSP00000365240	NCR3
ENSP00000365243	COX4I2
ENSP00000411140	NPIPL2
ENSP00000365248	AGTPBP1
ENSP00000411142	NBEAL1
ENSP00000411143	C7orf63
ENSP00000411144	HELZ
ENSP00000411145	FEZF1
ENSP00000411146	SUV420H1
ENSP00000411147	RNASEL
ENSP00000419795	THOC2
ENSP00000419794	RSRC1
ENSP00000400643	C3orf75
ENSP00000400642	ATG13
ENSP00000400645	EIF3L
ENSP00000400644	AC073610.1
ENSP00000419793	FXR1
ENSP00000400646	PNPT1
ENSP00000400649	CIDEC
ENSP00000400648	G6PD
ENSP00000419799	GAPVD1
ENSP00000403945	ZNF800
ENSP00000440887	RERG
ENSP00000440886	TCP10L2
ENSP00000440885	LMO3
ENSP00000440884	AL513523.4
ENSP00000440883	GCNT1
ENSP00000315386	KDELC2
ENSP00000440881	ATE1
ENSP00000348406	ARSA
ENSP00000348407	ARHGAP8
ENSP00000315388	BIN1
ENSP00000348403	AC008739.1
ENSP00000365502	CHRDL2
ENSP00000289805	SPATA2L
ENSP00000365503	SHISA7
ENSP00000358854	TAF5
ENSP00000358855	AMPD2
ENSP00000358857	EMD
ENSP00000358850	EMD
ENSP00000358851	GSTM4
ENSP00000358853	SH3BGRL2
ENSP00000397473	APH1A
ENSP00000397472	MRPS18B
ENSP00000397471	PKP4
ENSP00000397470	KLKB1
ENSP00000397477	ITFG3
ENSP00000397476	ARID4B
ENSP00000397475	TFIP11
ENSP00000397479	SMPD4
ENSP00000397478	CHEK2
ENSP00000448088	SLC44A4
ENSP00000266383	B4GALNT3
ENSP00000267615	ITPK1
ENSP00000419417	C1orf52
ENSP00000450271	BTNL2
ENSP00000450270	C12orf10
ENSP00000256442	CCNB1
ENSP00000256443	CDK7
ENSP00000256441	MRPS36
ENSP00000441158	CLTCL1
ENSP00000441159	AC138827.1
ENSP00000437845	SLC25A12
ENSP00000441157	PRKDC
ENSP00000441154	NOMO1
ENSP00000425705	ZBTB38
ENSP00000437846	C21orf7
ENSP00000425701	SLC6A19
ENSP00000425703	ADD1
ENSP00000425702	MAD2L1
ENSP00000450279	ZFP57
ENSP00000425708	SLC25A46
ENSP00000437840	TCP1
ENSP00000392562	NPHP1
ENSP00000392563	BAG6
ENSP00000392561	CLEC5A
ENSP00000392567	ARID4A
ENSP00000392564	HDAC9
ENSP00000392565	FN1
ENSP00000392568	RP11-1236K1.1
ENSP00000392569	TREX1
ENSP00000293851	PRSS33
ENSP00000362637	BLCAP
ENSP00000406970	LAX1
ENSP00000384179	ZFPM2
ENSP00000384177	MNT
ENSP00000384174	JMJD7
ENSP00000384175	AC009403.2
ENSP00000384172	THADA
ENSP00000384173	PATZ1
ENSP00000384170	CBLB
ENSP00000384171	C1S
ENSP00000439226	CD163
ENSP00000257312	DZIP1
ENSP00000348762	LSS
ENSP00000440059	B3GNT1
ENSP00000440967	AMN1
ENSP00000424075	GPM6A
ENSP00000424076	RNF4
ENSP00000424077	RP11-1286E23.18
ENSP00000424070	TXK
ENSP00000424071	TNFRSF25
ENSP00000424072	SH3BP2
ENSP00000424073	SNCB
ENSP00000434065	C11orf54
ENSP00000424078	PHF3
ENSP00000424079	NHSL2
ENSP00000391031	TRIM26
ENSP00000391033	C16orf73
ENSP00000391035	AC008743.7
ENSP00000391034	FKBP9
ENSP00000391036	DMKN
ENSP00000391039	ZFYVE20
ENSP00000391038	CSNK2B
ENSP00000367263	AHNAK
ENSP00000367262	FAM65B
ENSP00000367265	CKAP4
ENSP00000342411	NRN1L
ENSP00000339850	DPYSL4
ENSP00000261615	DPEP1
ENSP00000411969	AGR2
ENSP00000444249	PRB1
ENSP00000411960	HSD17B4
ENSP00000411961	LST1
ENSP00000411966	SACM1L
ENSP00000411967	DDX39B
ENSP00000411965	RNF135
ENSP00000411838	STAP2
ENSP00000316674	ACTL9
ENSP00000316675	PVRIG
ENSP00000316670	DHRS9
ENSP00000295868	WDR52
ENSP00000295864	GTPBP8
ENSP00000295863	CD200R1
ENSP00000295862	PPP4R2
ENSP00000442816	HNRNPC
ENSP00000442817	OGFOD2
ENSP00000442815	PDCD2
ENSP00000304226	HIPK3
ENSP00000442813	NDRG3
ENSP00000442810	SLC11A2
ENSP00000442811	VDAC3
ENSP00000365018	LY6G5C
ENSP00000304229	HINT1
ENSP00000442818	TULP3
ENSP00000442819	CPSF7
ENSP00000368178	CDC123
ENSP00000349045	NAALADL1
ENSP00000357919	DDO
ENSP00000357914	GABPB2
ENSP00000357915	SLC22A16
ENSP00000397773	TMEM50B
ENSP00000357910	SEMA6C
ENSP00000357911	DMBT1
ENSP00000368176	ADAMTS17
ENSP00000357913	GABPB2
ENSP00000408793	STAG3L2
ENSP00000398518	AC022415.5
ENSP00000398514	DCN
ENSP00000398517	FYCO1
ENSP00000398516	L3MBTL1
ENSP00000398511	ATP6AP1
ENSP00000398510	LST1
ENSP00000398513	NISCH
ENSP00000398512	RNF39
ENSP00000355516	KMO
ENSP00000355517	KMO
ENSP00000355515	KMO
ENSP00000397868	PDZD3
ENSP00000397869	WDR27
ENSP00000355510	WDR64
ENSP00000355511	CHML
ENSP00000397867	HLA-C
ENSP00000397860	NEU4
ENSP00000355518	FH
ENSP00000397863	IL34
ENSP00000311545	EMR1
ENSP00000311547	APTX
ENSP00000269280	NLRP1
ENSP00000269289	ZMYND15
ENSP00000260563	RTCD1
ENSP00000260569	CEP68
ENSP00000439003	ARMC6
ENSP00000439002	IL9R
ENSP00000439001	ARMCX5
ENSP00000439000	FAM48A
ENSP00000439007	TNFRSF10C
ENSP00000439006	CEBPZ
ENSP00000439005	C18orf8
ENSP00000439004	SRRT
ENSP00000439009	DHX37
ENSP00000439008	RASA3
ENSP00000368798	MBTPS2
ENSP00000368799	KBTBD6
ENSP00000368795	DYNC1LI2
ENSP00000368796	MBTPS2
ENSP00000368797	KBTBD7
ENSP00000368790	MTRF1
ENSP00000368793	MTRF1
ENSP00000414872	FHL2
ENSP00000414870	MFSD9
ENSP00000414877	MAD1L1
ENSP00000414876	SHANK2
ENSP00000414875	REV1
ENSP00000414874	DNAH9
ENSP00000414879	MAP7
ENSP00000414878	DDR1
ENSP00000369223	DCLK1
ENSP00000369222	DCLK1
ENSP00000440410	PRKAB1
ENSP00000440411	AL772161.2
ENSP00000440412	C15orf37
ENSP00000440413	STRC
ENSP00000440414	CPSF7
ENSP00000440415	BCAR1
ENSP00000389459	RBM39
ENSP00000389456	FAM65A
ENSP00000307598	OR9K2
ENSP00000389455	DIRC3
ENSP00000389452	MSH2
ENSP00000300060	ANPEP
ENSP00000300061	SCNN1G
ENSP00000300069	RBPMS2
ENSP00000375918	ACSL3
ENSP00000375919	SAMD4A
ENSP00000375912	MFF
ENSP00000375914	RHBDD1
ENSP00000375916	RABGAP1L
ENSP00000310631	MRGPRD
ENSP00000310632	OR8S1
ENSP00000310633	PARP14
ENSP00000230124	FIG4
ENSP00000387465	ORC5
ENSP00000387464	PPT2
ENSP00000387460	C6orf1
ENSP00000387462	ZBTB10
ENSP00000390923	LMX1B
ENSP00000391853	PLP1
ENSP00000391852	SRRT
ENSP00000391851	CDC123
ENSP00000391850	PLCD4
ENSP00000391857	TOP3B
ENSP00000391855	KIAA0913
ENSP00000391854	NSDHL
ENSP00000391858	NBL1
ENSP00000306881	SEC23A
ENSP00000306884	CXCL11
ENSP00000306887	TMEM126A
ENSP00000306888	FAM151A
ENSP00000352208	MYOF
ENSP00000424823	SPATS1
ENSP00000424822	TMSL3
ENSP00000031146	SLC39A9
ENSP00000424826	SNX25
ENSP00000424825	LIMCH1
ENSP00000424824	RAP1GDS1
ENSP00000416435	ATG9A
ENSP00000416434	SPG20
ENSP00000416437	CSF2RA
ENSP00000406811	TUBB
ENSP00000416431	CHFR
ENSP00000416430	ZNF232
ENSP00000416433	ASB15
ENSP00000417748	DDI2
ENSP00000417749	DBNL
ENSP00000417744	ACPP
ENSP00000417745	ABI3BP
ENSP00000417746	DAPK1
ENSP00000417747	TSC22D2
ENSP00000417740	ZNF639
ENSP00000417741	MBNL1
ENSP00000417742	FYTTD1
ENSP00000417743	TBRG4
ENSP00000376258	RNF34
ENSP00000376259	TMC6
ENSP00000376252	CLIP1
ENSP00000376253	TP63
ENSP00000376250	CCDC50
ENSP00000376251	CYTH1
ENSP00000225916	KAT2A
ENSP00000376257	RNF34
ENSP00000376254	TP63
ENSP00000376255	MORN3
ENSP00000256722	CMPK2
ENSP00000297837	ANKS6
ENSP00000221742	SLC1A6
ENSP00000380116	C19orf55
ENSP00000221740	CASP14
ENSP00000380111	FAM158A
ENSP00000380112	RBAK
ENSP00000394508	NBEAL2
ENSP00000262144	WDR59
ENSP00000369131	SIN3B
ENSP00000262146	MTFR1
ENSP00000350074	USP6
ENSP00000350075	C15orf38
ENSP00000350072	NFE2L1
ENSP00000350073	ACIN1
ENSP00000350071	STRN3
ENSP00000380473	DTNBP1
ENSP00000350078	ARID5A
ENSP00000350079	COL11A2
ENSP00000394502	MED6
ENSP00000342023	FBXO38
ENSP00000342021	AC022415.1
ENSP00000342026	PRDX6
ENSP00000417544	CUTA
ENSP00000335503	KRTAP20-1
ENSP00000335500	C7orf57
ENSP00000335506	ARAP1
ENSP00000335505	SHOX
ENSP00000422878	WHSC1
ENSP00000422879	GNGT2
ENSP00000422872	ATP2C1
ENSP00000422873	GRK6
ENSP00000422870	NMU
ENSP00000422871	NEDD9
ENSP00000422877	ASB5
ENSP00000422875	CC2D2A
ENSP00000413118	DMTF1
ENSP00000413115	NICN1
ENSP00000413117	MAX
ENSP00000413116	MADD
ENSP00000413113	CNOT1
ENSP00000413112	OS9
ENSP00000379573	PHF8
ENSP00000342683	HNF1A
ENSP00000342680	CXorf67
ENSP00000342681	CD5
ENSP00000375133	ZRSR1
ENSP00000342689	MYOM3
ENSP00000415333	CDKN3
ENSP00000364645	ZNF484
ENSP00000415332	SESTD1
ENSP00000377186	DYRK2
ENSP00000440287	NKAIN2
ENSP00000436600	RCE1
ENSP00000423588	CANX
ENSP00000436602	MYB
ENSP00000436603	IQGAP3
ENSP00000436604	GALNT4
ENSP00000430298	C5orf45
ENSP00000343377	CCDC18
ENSP00000343376	OSGIN1
ENSP00000436608	SULF1
ENSP00000440281	PTGR1
ENSP00000423583	AC104650.1
ENSP00000430296	ERICH1
ENSP00000423585	KLHL3
ENSP00000430290	RP11-404L6.2
ENSP00000430293	TBC1D9B
ENSP00000430292	GLI4
ENSP00000325831	TH
ENSP00000325836	DIRAS1
ENSP00000415335	ERCC3
ENSP00000194530	STRADB
ENSP00000399895	ANKRD44
ENSP00000366825	BTN2A1
ENSP00000274361	ANKRD31
ENSP00000366827	ST8SIA6
ENSP00000398665	MYRIP
ENSP00000274364	IQGAP2
ENSP00000274368	CRHBP
ENSP00000366828	POLR3F
ENSP00000265261	ST3GAL6
ENSP00000377700	TBC1D23
ENSP00000324222	ATAT1
ENSP00000416682	C6orf10
ENSP00000414468	FBXO21
ENSP00000414469	MAPK10
ENSP00000414464	P4HA1
ENSP00000232424	HES1
ENSP00000421934	TXNRD1
ENSP00000414462	DIP2C
ENSP00000306050	SPNS1
ENSP00000416681	ZNF167
ENSP00000421932	NUP54
ENSP00000416687	MLH1
ENSP00000448696	DTX3
ENSP00000416684	EFS
ENSP00000419985	TSPO2
ENSP00000330023	RGPD6
ENSP00000330021	PROS1
ENSP00000374665	GAA
ENSP00000419986	RABL3
ENSP00000444762	RASGRP1
ENSP00000080059	HDAC7
ENSP00000444761	DNAH10
ENSP00000444766	ELF2
ENSP00000444767	CDH20
ENSP00000444764	AC069542.2
ENSP00000444765	MED25
ENSP00000419980	RP11-330H6.5
ENSP00000444768	MADCAM1
ENSP00000444769	RAD51AP1
ENSP00000419981	DZIP3
ENSP00000344683	CDK5RAP3
ENSP00000419982	TIPARP
ENSP00000344688	C11orf30
ENSP00000419983	NDUFB2
ENSP00000285311	DKK2
ENSP00000420525	TFR2
ENSP00000399891	SEMA3C
ENSP00000236412	PPP1R8
ENSP00000394810	ACSL6
ENSP00000323293	ZNF410
ENSP00000438861	TFPI2
ENSP00000320924	WIPF2
ENSP00000380943	NDRG2
ENSP00000380942	ARHGEF12
ENSP00000380941	C21orf67
ENSP00000329869	TPO
ENSP00000380945	NDRG2
ENSP00000380944	ITGB2
ENSP00000380949	NDRG2
ENSP00000394817	CANX
ENSP00000329860	C10orf96
ENSP00000329862	C1orf38
ENSP00000326518	CAMK2B
ENSP00000326519	C16orf53
ENSP00000326514	EXOC1
ENSP00000433720	ACRV1
ENSP00000433721	C11orf54
ENSP00000433723	C11orf54
ENSP00000309148	KLK6
ENSP00000433725	ZNF250
ENSP00000433726	AC144568.2
ENSP00000433727	GDPD5
ENSP00000433728	CRTAM
ENSP00000433729	SLC25A45
ENSP00000309141	3-Mar
ENSP00000309142	PDE12
ENSP00000362235	ST6GALNAC6
ENSP00000443230	CLDN2
ENSP00000443233	TOMM40L
ENSP00000443232	PDE2A
ENSP00000443235	RNF10
ENSP00000409489	NEU1
ENSP00000443237	CHFR
ENSP00000443236	ZDHHC20
ENSP00000443239	LRP6
ENSP00000443238	PIAS2
ENSP00000420803	IMPDH1
ENSP00000420802	HFE
ENSP00000420805	YKT6
ENSP00000420804	PCMT1
ENSP00000420807	SERPINI1
ENSP00000420806	QTRTD1
ENSP00000406377	SUV420H1
ENSP00000406376	ZNF323
ENSP00000363540	IL28RA
ENSP00000406372	ATP6V1G2
ENSP00000363542	IL28RA
ENSP00000406370	LRRC3B
ENSP00000363548	CXCL12
ENSP00000229971	FBXL4
ENSP00000313416	ZBTB48
ENSP00000313410	WHSC1L1
ENSP00000313419	CD19
ENSP00000425550	C19orf46
ENSP00000449550	XRCC6BP1
ENSP00000403472	FAM184A
ENSP00000403471	HLA-B
ENSP00000425553	SEMA6A
ENSP00000403476	SH3D21
ENSP00000403475	TSSC4
ENSP00000403474	ACHE
ENSP00000449556	ZFP57
ENSP00000403479	STK19
ENSP00000403478	VIPR1
ENSP00000416883	GSTM2
ENSP00000449557	GNPTAB
ENSP00000447442	CS
ENSP00000447443	AC109319.3
ENSP00000447440	C12orf75
ENSP00000447441	CDK17
ENSP00000447446	C6orf136
ENSP00000425556	PALLD
ENSP00000447444	NCKAP1L
ENSP00000447445	PLEKHM1P
ENSP00000291741	FCN2
ENSP00000447448	AL773544.5
ENSP00000447449	CCDC41
ENSP00000291744	FCN2
ENSP00000421248	USP45
ENSP00000362492	ABCB7
ENSP00000362497	GARNL3
ENSP00000362496	KIAA1755
ENSP00000271452	NUF2
ENSP00000271450	FCGR2A
ENSP00000445106	PARP12
ENSP00000448328	NTS
ENSP00000448329	C2
ENSP00000448326	TNXB
ENSP00000442711	ZNF426
ENSP00000448324	LTA
ENSP00000448325	AGPAT1
ENSP00000448322	BTBD11
ENSP00000448323	BRF1
ENSP00000448320	PRR3
ENSP00000448321	TUBB
ENSP00000360893	STAU1
ENSP00000360892	ELAVL4
ENSP00000435395	NAV2
ENSP00000360890	WDR44
ENSP00000435393	TEAD1
ENSP00000435392	REPS1
ENSP00000360895	LIPA
ENSP00000435390	SNX19
ENSP00000360899	BEND5
ENSP00000435399	IL6ST
ENSP00000435398	PPM1A
ENSP00000437724	BRSK1
ENSP00000437725	TAF1A
ENSP00000437726	C10orf53
ENSP00000437727	FGB
ENSP00000437720	SYT7
ENSP00000437721	TBL1Y
ENSP00000437723	CRIP2
ENSP00000400488	GPANK1
ENSP00000437728	TSN
ENSP00000437729	P2RX7
ENSP00000366073	SLC38A5
ENSP00000366071	SLC38A5
ENSP00000366070	RILPL1
ENSP00000373399	PIP5KL1
ENSP00000400486	APOL2
ENSP00000373394	EYA1
ENSP00000373395	EYA1
ENSP00000373396	EYA1
ENSP00000366078	ZFP57
ENSP00000373390	KIAA1109
ENSP00000373391	C5orf42
ENSP00000373392	EYA1
ENSP00000373393	EYA1
ENSP00000318502	TGIF2LY
ENSP00000318506	DACH1
ENSP00000440568	UNG
ENSP00000328671	WDR4
ENSP00000411309	SOAT1
ENSP00000291416	TRIM62
ENSP00000274150	NKD2
ENSP00000446311	TAF1D
ENSP00000446310	AC142525.3
ENSP00000296215	SNIP1
ENSP00000296214	MEAF6
ENSP00000446315	E2F6
ENSP00000446314	FTL
ENSP00000446317	MLF2
ENSP00000446316	FOXO3
ENSP00000446319	RP11-512M8.5
ENSP00000446318	RAP1B
ENSP00000296218	DNALI1
ENSP00000301522	PRDX2
ENSP00000353612	CYR61
ENSP00000353611	MDM2
ENSP00000353610	PHLPP2
ENSP00000355995	HSD11B1
ENSP00000301529	OR8J3
ENSP00000255040	APCS
ENSP00000188790	FAP
ENSP00000399918	TRIM16
ENSP00000399912	NDUFS1
ENSP00000399913	PLP1
ENSP00000399910	MAP3K13
ENSP00000399917	EEF1B2
ENSP00000399915	STK19
ENSP00000252034	ELN
ENSP00000398064	HIGD1A
ENSP00000398067	BRD8
ENSP00000398061	C6orf25
ENSP00000398060	HIBCH
ENSP00000398063	SLC6A6
ENSP00000398062	CDC42EP3
ENSP00000380226	PEPD
ENSP00000383076	CSNK2A1
ENSP00000389564	BDNF
ENSP00000410178	ADI1
ENSP00000410179	CCNE1
ENSP00000410176	EYA1
ENSP00000410177	COL11A1
ENSP00000410175	RPS6KB2
ENSP00000410173	MED15
ENSP00000435428	KCTD21
ENSP00000410171	ARPP21
ENSP00000418369	FAM55C
ENSP00000418368	IL17RD
ENSP00000340652	MMP28
ENSP00000418363	TSGA14
ENSP00000418362	ACSS2
ENSP00000418361	ACCN3
ENSP00000418360	ARF4
ENSP00000418367	ITGB5
ENSP00000340651	ZNF493
ENSP00000418365	FAM107B
ENSP00000418364	CD80
ENSP00000369333	C9orf72
ENSP00000398088	TAPBP
ENSP00000294179	STX5
ENSP00000442718	ARL6IP4
ENSP00000398085	ZNF709
ENSP00000334003	INTU
ENSP00000334002	HAP1
ENSP00000334006	SPATA2L
ENSP00000334008	PARVA
ENSP00000398082	C7orf58
ENSP00000289105	ANKRD36
ENSP00000289104	MRAS
ENSP00000355286	NXF5
ENSP00000355284	PJA2
ENSP00000355285	TMEM123
ENSP00000216327	ABHD4
ENSP00000311833	SLC37A2
ENSP00000447415	AC139677.7
ENSP00000354159	NLRC4
ENSP00000354158	ERC1
ENSP00000311837	SNTG2
ENSP00000311836	CCDC36
ENSP00000354151	C14orf70
ENSP00000354152	MTHFSD
ENSP00000418589	FEZF2
ENSP00000418588	MKRN1
ENSP00000418587	DOCK8
ENSP00000418586	TSPAN7
ENSP00000418585	SLC37A3
ENSP00000418584	SLC4A2
ENSP00000418583	NT5DC2
ENSP00000418582	FHIT
ENSP00000418581	ST3GAL6
ENSP00000418580	WWTR1
ENSP00000303800	NFRKB
ENSP00000440928	GPR137
ENSP00000440929	CPXM2
ENSP00000440924	STARD10
ENSP00000440925	NKD2
ENSP00000440926	PTK2B
ENSP00000440927	CCDC22
ENSP00000440920	C14orf132
ENSP00000440921	CCM2
ENSP00000440922	DDX58
ENSP00000440923	RBM7
ENSP00000435426	LONRF3
ENSP00000341581	OR52B6
ENSP00000416184	GPANK1
ENSP00000416187	HEXA
ENSP00000416186	PLEKHA3
ENSP00000416181	ELMO2
ENSP00000416183	DDR1
ENSP00000416189	RFX3
ENSP00000299977	SLFN5
ENSP00000299971	PHLPP2
ENSP00000426775	PRDM2
ENSP00000426774	EVC
ENSP00000426777	KY
ENSP00000426776	CDC20B
ENSP00000439300	TNNT1
ENSP00000426770	RAI14
ENSP00000426779	CDC42SE2
ENSP00000392903	HAUS3
ENSP00000392906	PLEKHG2
ENSP00000249053	IGLL1
ENSP00000390658	LST1
ENSP00000390659	C2
ENSP00000390652	CCDC66
ENSP00000390650	TNFRSF8
ENSP00000390651	IRAK4
ENSP00000390657	PPIP5K1
ENSP00000390654	TBC1D4
ENSP00000390655	ITM2C
ENSP00000388868	VGLL1
ENSP00000388869	SYNJ1
ENSP00000392245	BARD1
ENSP00000392244	ZNF655
ENSP00000392243	ZNF76
ENSP00000392242	RP11-140L24.4
ENSP00000394334	UXS1
ENSP00000388860	PILRB
ENSP00000388861	FLOT1
ENSP00000388864	ZNF419
ENSP00000388865	COPS6
ENSP00000388866	DDR1
ENSP00000388867	SHBG
ENSP00000421204	SPATA18
ENSP00000410911	HNF4A
ENSP00000410912	MSRA
ENSP00000421207	IL7R
ENSP00000421200	FAM193A
ENSP00000410915	DDX39B
ENSP00000421202	GPBP1
ENSP00000410917	NOD1
ENSP00000410918	AGER
ENSP00000410919	COLEC11
ENSP00000421209	MXD4
ENSP00000394338	PPP2R4
ENSP00000347418	OR5H2
ENSP00000347416	AP3D1
ENSP00000398694	MAST4
ENSP00000371428	MSR1
ENSP00000398695	OR2H1
ENSP00000388288	NUP188
ENSP00000371420	GPNMB
ENSP00000278460	C11orf49
ENSP00000371422	RFX3
ENSP00000388287	REPIN1
ENSP00000388280	CDC45
ENSP00000371425	IFNGR2
ENSP00000388282	SH3GLB2
ENSP00000371427	PZP
ENSP00000413467	ZYX
ENSP00000413466	C22orf28
ENSP00000391137	ASB10
ENSP00000413469	CSNK2B
ENSP00000413468	RASSF4
ENSP00000405850	SYT8
ENSP00000405855	HYAL2
ENSP00000405854	DIO2
ENSP00000442599	RNF13
ENSP00000405859	DAG1
ENSP00000383955	MPV17
ENSP00000383954	CNOT3
ENSP00000383956	3-Sep
ENSP00000383951	RGL4
ENSP00000383950	MPST
ENSP00000383953	RGS6
ENSP00000383952	AC005702.1
ENSP00000356144	LRRN2
ENSP00000388176	HLA-G
ENSP00000356146	SCAF8
ENSP00000365088	TTLL9
ENSP00000383959	RIMS2
ENSP00000356141	NFASC
ENSP00000356142	TIAM2
